Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
31.jpg,1000000101000110011010100101001010101011010011101001100101100011010100110110101111010011001011001001011010101101101110001101000010101000111110010010011111011011011001101001101010011100101000111000001011000110100110111011100001111000100110101110011000001110,100100010101010101000010000100110010101110001110000111000110001100010001000110010001010011010010001000111011110011100001011001000011011011010011101111111011001110000111110011100011000111110011111000110010101111010100001110000100111001110011100100110,True,False,True,True,104,0.04229450225830078,0.02335047721862793,0.018085002899169922,0.0008423328399658203
14.jpg,1101011101001111011001001110010011100011111100010010011000101111110100101101000001001111101001111100100001101110001111011100110111110010000011000001001011111110001101001110010110000011001000000110001110010110110011001000000011111010010101100011000010101100,1101011101001111001000001110110011100011111100000011011000001101100000001111101001101111101001111101100000001110001111011100110111110001000011010011001111111110001101001110010110000011101001011111101110000100110010001000001101011000010111100111001010101000,True,True,False,True,40,0.03860282897949219,0.02026677131652832,0.01774454116821289,0.0005741119384765625
91.jpg,1111011011110010100110011011110100000001110100111010011001101001011010111000000101000110111011100110101010110110010010001101000101111101001101100111001000011010110111010110000001010000000111010010011001100101010111111010001111101100100001000001101010110100,1111011011110010100110011011110100000001100100011010011001101001011010111000000101000110111011000110101010110110010010001101000101111101001101100111011001011110110111010110000001010010000111010010011001100101010111101010001111101101000001000001101010110100,True,True,True,True,10,0.040068864822387695,0.020465612411499023,0.01903080940246582,0.0005562305450439453
142.jpg,1101000111000110000001111100111101001011111000110001110011100100110111000001110100101100000000110100110001100110001110010101101100011110010000110110100110111100100100101111110010110001001100101101111111100000011001101001000111111000010001101000100110101110,1000011000111100011001000100000011011110001000000101110001110111100100011110011110101001011001000010110110011101111000110110111000001000101010001110000101011000100011100011011110010111100001001100100001110010110011001001001101100111101001110011001101011011,False,True,False,True,134,0.02740311622619629,0.011398553848266602,0.015251398086547852,0.0007359981536865234
170.jpg,1100010000110011010010100000001101001000100011110110010010001000000101100010110100110111110110010001111111001011100111111100001100101111000100110000000100110011110110010001000010011000100001001001111100000100001111110110011000111110111011111110111011111111,00010101011001001111001111011000111101111001111001100001110110001001110110001110011011010011010111001101011111000111110110110111010100000100110000110000000010011110000000010001100000001101001110001011011100011100000111000010101001000001110011100100111111000100011,False,False,False,False,131,0.03368067741394043,0.015247106552124023,0.017322540283203125,0.0010929107666015625
189.jpg,1101000000001110100100000001110000111110110011111110111000111110100011000011100000110111101000010110001100000110100100001100000111111100111110000110000111111001000010111111000110010111000001111111111100011110011000000011110000000011111100011011110011100001,0010000010011011010110110111101011100000000100010010101111111110000111101101110000011011001110111001001001000011010001011101011101001111000000000011101111101011111011111000101000110010001111011011011000111000000001110110110000111100000111110010000111101111010100010101010101001,False,False,False,False,132,0.03985762596130371,0.01943516731262207,0.019360780715942383,0.0010449886322021484
134.jpg,1001001010011001001011011001100101111100100010011001011000111001001000011011011001011001011011110010111000100110101000010110011011001000011011110110011111110101010010111011000000101100000010011001011010111000110010111001100101010100110110010011001100111011,1000000010101010001001011000010001110100000000010000011101100110100000011011001001011111110111111111111011111110101000100111000111011000010010110110011111111110010110111011000000101100010010111001011000100110110010111111100101010100110001000011001100100111,False,False,True,True,67,0.031000614166259766,0.013761520385742188,0.016433238983154297,0.0007898807525634766
46.jpg,1100010001100111110011111000101101110000110011001000001000110001001011110001001101011000011001101111001110011110001011100100110001010000011100100111001111100010101001111100111101101000101111001001001011110001101111010000101111101010001011100001011000010100,1100110001110111010000111000101101110100110011001001001100110001001011110001001101011000011001101111001100101110001011100101110010010000011100001110100111100000101001111000111111001010001101000001001011110011100111110100111101101011001011100001111011010100,True,True,False,False,37,0.03642559051513672,0.017979860305786133,0.017676591873168945,0.0007519721984863281
102.jpg,1001000010100101110101100000100011100100001010011111100100100011011110010100101010001110110010101001111100010110011001110000110010001001101010011011000111100010011001101111101010101100011110001011001100110100010101101100110000101000110101111110011100110111,100100011010010011010010101000001110010001101011111110011010001001111011010010001000111001001010000001011001011001100111000000001000110111001001100110011110101001100110011100101010110001111010101110010011010001010110110101000101,True,False,True,False,36,0.029163122177124023,0.013041019439697266,0.015093564987182617,0.001013040542602539
151.jpg,1000001000110011100110011011011001101000001110000111000001000111001110110000010010001101100000110100011111111001011000111111100010111000110000111000110010111100010011110011111011101101100011111011000111110001110111100111110000001010000011001111010001100000,1000001100110011100110010011011001101000000110000111000001000111001110110000010010001111110000110100011111101000011100111011100000111000110000111000110011111100000011110011111011101101100011111010010111110001111111100111110000001101000011000111011001100000,True,True,True,False,20,0.037122488021850586,0.018765687942504883,0.01776885986328125,0.0005707740783691406
