Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
photo_2025-05-30_18-18-38 (2).jpg,1000000100011111100011010100011101101000111010000110001110111001001111110100001001001110100011101001011000101111001111100000011011000001110000010011110111100010111000000011110001100011100111010001111111100011110000001011111100011100010101110001000110111100,1000000100011111100011010100011101101000111010000110001110111001001111110100000001001110100011101001011000101111001111100000011011000001110000010011110111100010111000000011110001100011100111010001111111100011110000001011111100011100010101110001001110111100,True,True,True,True,2,0.020869731903076172,0.007595062255859375,0.012945175170898438,0.0003142356872558594
photo_2025-05-30_18-19-22.jpg,1100011110100011101011011000110100101100001101010011000111010101101111000111010001100000110010100010011001000011000010110101001111100011110011000100110010111010001111100011111011000010111100000011100111000011110000100001111110111000110101000011100111001110,1100011110100011101011011000110100101100001101010011000111010101101111000111010001100000110010100010011001000011000010110101001111100011110011000100110010111010001111100011111011000010111100000011100111000011110000100001111110111000110101000011100111001110,True,True,True,True,0,0.02075338363647461,0.007348775863647461,0.013072490692138672,0.0003170967102050781
photo_2025-05-30_18-20-58.jpg,1001100110011000100111100101111100011110001000011101011100001011100001101001111010100111100000110011000111001001110000001010010110011111011001101110011110100101001010100101100110000100101001010101100110000011111001010000111010010111001111001101001111001010,1001100110011000100111100101101100011110001000011001011100001011100001101001111010100111100000110011000111001001110000001010010110011111001011101110011110100101001010100101100110000100101001010101100110000011111001010000111010011111001111101101001111001010,True,True,True,True,6,0.02174854278564453,0.008150577545166016,0.01317906379699707,0.0004029273986816406
photo_2025-05-30_18-19-21 (2).jpg,1010111000010110011000111111000010000101011100000110111100000111110001111111100010010100100001111111110111000111011010000011100011010000010011111111101001011000011011110001100111010000011101010001101000000111111000101101100010010111100000010111100000110001,10101110000101100010001111110000100011010111000001101111010001110000000110001111111100010010100100001111111110110000111011010000011100011010000010011111111101001011000011011110001100111010000011101010001101000000111111000101101100010010111100000010111100000110001,False,True,True,True,113,0.022376298904418945,0.008363962173461914,0.013245820999145508,0.0007491111755371094
photo_2025-05-30_18-18-40 (2).jpg,1100001000010000001111111101111000101100110011011110000100110011011111111000110110111100011001001101001000111010100000011101111100111110010000001001111000100001110010010111100100100011111001100111110010001100001100010001100100100011101100110100111111000010,1100001000010000001111111101111000101100110011011110000100110011011111111000110110111100011001001101001000111010100000011101111100111110010001001001111000100001110010010111100100100011111001100111110010001100001100010001100100100011101100110000111111000010,True,True,True,True,2,0.021135807037353516,0.007127285003662109,0.013673782348632812,0.0003185272216796875
photo_2025-05-30_18-20-37.jpg,1001111001110100100000000100100111100011000111100110001111000000111100000010111110111111110110110000000000100001110111110101111100100011100100001001100001100000111011111001011111111111010010000001101110110111111010000100000000000111111110101111101001000000,1001111001110100100000000100100111100011000111100110001111000000111100000010111110111111110110110000000000100001110111110101111100100011100100001001100001100000111011111111001111111111010010000001101110110111111010000100000000000111111110101111101001000000,True,True,False,True,3,0.021514415740966797,0.007826089859008789,0.013074874877929688,0.0005979537963867188
photo_2025-05-30_18-18-26.jpg,1011111101001000101111110110010000100000101101110101010010110101110111110000000100101011010111101110101011101100000111101000111101000001000100111100000011010001001111101010001001100010011110101101100011000101000111110000111001101001001110111100100110000001,1011111101001000101111110110010000100000101101110101010010110101110111110000000100101011010111101110101011101100000111101000111101000001000100111100000011010001001111101010001001100010011110101101100011000101000111110000111001101001001110111100100110000001,True,True,True,True,0,0.021568775177001953,0.008189916610717773,0.013045310974121094,0.00031828880310058594
photo_2025-05-30_18-18-27.jpg,1010001011000110110110000011001110010111100111011010100110001100010100000110001000110101011100110110100110011101100010100100110010110000101001100111011000110011100011111100101010100101000111000101100111000110001101110110001110111101100100111110001010010110,1010001011000110110110000011001110010111100111011010100110001100010110000110001000110101011100110110100110011101100010100100110010110000101001000111011000110011100011111100101010100101000111000101100111000110001101110110001110111101100100111110001010010110,True,True,True,True,2,0.020873546600341797,0.00750279426574707,0.012862682342529297,0.0004923343658447266
photo_2025-05-30_18-17-23.jpg,1100100100101101110101101101100111010110110110101011110100100100101011010010010000110000110110110111001011011001011001101010010011001100010100111100100100101101000110000010011000110011110110101011011110101000111001000101011011000010000110010011111100101000,1100100100101101110101101101100111010110110110101011110100100100101011010010010000110000110110110111001011011001011001101010010011001100010100111100100100101101000110000010011000110011110110101011011110101000111001000101001011010010000110010011111100101000,True,True,True,True,2,0.021143674850463867,0.007727622985839844,0.012948036193847656,0.0004525184631347656
photo_2025-05-30_18-20-10.jpg,1110011000100001111111110110100110111011010111110111000100001011100000010100101100000000111111011000011110000000000100111101110011010111101101011101011110000100010100100000110110011111100110100110100000011100101111100001110000001001001111101010100000111010,1110011000100001111111110110100110111011010111110111000100001011100000010100101100000000111111011000011110000010000100111100110011010111101101011101011110000100010100100000110110011111100110100110100000011100101111100001110000001001001111101010100000111010,True,True,True,True,2,0.02135920524597168,0.008004426956176758,0.012817621231079102,0.0005223751068115234
