Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
wm_1359_transformed.jpeg,1111000011100001011100011100111001001111001110111001111000110000110011001000111010011011101100111101101100001011100110100011000000111100110011100110011001110000100011001000001110011001111011101001100100011000011000100111010010001011101000111001001001011110,1111000011100001011100011100111001001111001110111001111000110000110011001000111010011011101100111101101100001011100110100011000000111100110011100110011001110000100011001000001110011001111011101001100100011000011000100111010010001011101000111001001001011110,True,True,True,True,0,0.0208704471588134,0.0071289539337158,0.0133216381072998,0.0004034042358398
wm_135_transformed.jpeg,1100011101000011110000111000110100011000100111001010100000000001101100001110001101100000011110011110100001010010011111100011001011011110010001101111000011000000011011000111100011011000001111111100001110001111101101111001101111000001111011101100101011010011,1100011101000011110000111000110100011000100111001010100000000001101100001110001101100000011110011110100001010010011111100011001011011110010001101111000011000000011011000111100011011000001111111100001110001111101101111001101111000001111011101100101011010011,True,True,True,True,0,0.0329887866973876,0.0163912773132324,0.0160324573516845,0.000547170639038
wm_1360_transformed.jpeg,1000000101011001100100000110110001001001111010010100111111111001000001011111110010100111110000011011101000100000011010100100000000111010101010111000011110010111001101001000111111010010110110111011110010100110110101110110000100110110100110110100100101110010,1000000101011001100100000110110001001001111010010100111111111001000001011111110010100111110000011011101000100000011010100100000000111000101010111000011110010111001101001000111111010010110110111011110010100110110101110110000100111110100110110100100101110010,True,True,True,True,2,0.0347552299499511,0.0172784328460693,0.0168731212615966,0.0005865097045898
wm_1361_transformed.jpeg,1111000011010110101101000110100101101011000010111011011011000111011001011000111010011010010010101010011100011100100011100010110100100110100110000111110010000111100001100110100110010101110101100101100001100101001100011100111011011000101001111100001100111000,1111000011010110101101000110100101101011000010111011011011000111011001011000111010011010010010101010011100011100100011100010110100100110100110000111110010000111100001100110100110010101110101100101100001100101001100011100111011011000101001111100001100111000,True,True,True,True,0,0.0194497108459472,0.0064470767974853,0.0126338005065917,0.0003528594970703
wm_1362_transformed.jpeg,1011100010100110100001010111100000111110001101011100000100001000001111001011000101111001100011101001111001110001100111010000110011100011110100000011110010101101100000110100101010010110001101011001100101011110011001001011011111011001111010001110011001010011,1011100010100110100001010111100000111110011101011100000100001000001111001011000101111001100011101001111001110001100111010000110001100011110100000011110010101101100000110100101010010110001101011001100101011110011001001011011111011001111010001110011001010011,True,True,True,True,2,0.0195016860961914,0.0065748691558837,0.0125601291656494,0.000349998474121
wm_1363_transformed.jpeg,1001000111001100100100110001100011100110011100111110110011000111111010111000110010111110000110001011010001101011101111011011001100100011011001001100101011001100010010001011100001001001101000111100010101101110101101010001100011100010010100011001101001100110,1001000111001100100100110001100011100110011100111110110011000111111010111000110010111110000110001011010001101011101111011011001100000011011001001100101011001100010011001011100001000001101000111100010101101110101101010001100011100010010100011001101001100110,True,True,False,True,3,0.0379889011383056,0.0186631679534912,0.0186529159545898,0.000655174255371
wm_1364_transformed.jpeg,1011011001001001110010010111011011001101011111011001011011100000001101101100001010100101011100100011000011101101000110011010100000001111000101111000110110011000010010110100111011000010111101011000010010111000010010111010011111100001001111011000100100111011,1011011001001001110010010111011011001101011111011001011011100000001101101100001010100101011100100011000011101101000110011010100000001111000101111000110110011000010010110100111011000010111101011000010010111000010010111010011111100001001111011000100100111011,True,True,True,True,0,0.0311255455017089,0.014336347579956,0.016373872756958,0.0003979206085205
wm_1365_transformed.jpeg,1000111101001110001111011111101010110100101100000110011010000101111100000101100000010110100010111100101100100001110100000100101100011001001111101110100011001101100110011111100101100010010011011001100111011001001001000011111111111001001111011000001001100000,1000111101001110001111011111101010110100101100000110011010000101111100000101100000010110100010111100101100100001110100000100101100011001001111101110100011001101100110011111100101100010010011011001100111011001001001000011111111111001001111011000001001100000,True,True,True,True,0,0.0193257331848144,0.0064499378204345,0.0125517845153808,0.0003087520599365
wm_1366_transformed.jpeg,1001111010111100111000010111100011100000011000111110010100010101111001011110001101111000110100101010000100001011100010010100011100100000100011110011000110000110110000110001110011100011100111001111011101011100001000111001110010011111011111001011101000101000,1001111010111100111000010111100011100000011000111110010100010101111001011110001101111000110100101010000100001011100010010100011100100000100011110011000110000110110000110001110011100011100111001011011101011100001100111001110010011111011111001011101000101000,True,True,True,True,2,0.0195612907409667,0.0067317485809326,0.0125083923339843,0.0003044605255126
wm_1367_transformed.jpeg,1000011101010000010001101100111110010011000001011111110100110110011011001011010000001010110000110101001011001010111001010000111011111001101100011010011001111100010110001110001100010011001000111010110110011100111001110001011010100100111110011001101000100011,1000011101010000010001101100110110010011000001011111110100110110011011001011010000001010110010110101001011001010111001010000111011111001101100011010011001111100010110001110001100010011001000111010110110011100111001110001011010100100111110011001101000100011,True,True,True,True,2,0.0338449478149414,0.0161113739013671,0.0173742771148681,0.0003414154052734
wm_1368_transformed.jpeg,1001111101011011111110101110010001100100001101001011001001001011111000001101001110001001101011001000011101001101110110100011010010101101010011000101110010010011110110100011010011010110000011110100101010100011010010100011100010001101000110110101111010100100,1001111101011011111110101110010001100100001101001011001001001011111000001101001110001001101011001000011101001101110110100011010010101101010011000101110010010011110110100011010011010110000011110100101010100011010010100011100010001101000110110101111010100100,True,True,True,True,0,0.0195443630218505,0.0066049098968505,0.012552261352539,0.0003712177276611
wm_1369_transformed.jpeg,1000101000111101110101000111001111010011100001100011100101010001100101010001101000001010101101010000011101000010010111011001100001100010100001111111010101111000010100111111001110001101001101100001010011101001100110000101110101101011001001101111100110101110,1000101000111101110101000111001111010011100001100011100101010001100101010001101000001010101101010000011101000010010111011001100001100010100001111111010101111000010100111111001110001111001101100001010011101001100110000101010101101011001001101111100110101110,True,True,True,True,2,0.0367999076843261,0.0173931121826171,0.0190069675445556,0.0003824234008789
wm_136_transformed.jpeg,1111010111001001110010100001110000110111011000000111001000100111111000110110011000001101000011101101101011010110001101000100100011001011001001011011010011011110110110110011100000110100110101111100111100001010011001001010010011011000110101110010001100100110,1111110111001001110010100001110000110111011000000111001000100111111000110110011000001101000011101101101011010110001101000100100011001011001001011011010011011110110110110011100000110000110101111100111100001010011001001010010011011000110101110010001100100110,True,True,True,True,2,0.032876968383789,0.0156435966491699,0.0167427062988281,0.0004715919494628
wm_1370_transformed.jpeg,1100001101011111001111001010010001101011011100011000010001001110111110011001110101000011111000101101100000011101100111110010001100100101110010000100000100011111101111110010001111111000110011000000010010110001000111101100111011101100000110011001001101100010,1100001101011111001111001010010001101011011100011000010001001110111110011001110101000011111000101101100000011101100111110010001100100101110010000100000100011111101111110010001111111000110011000000010010110001000111101100111011101100000110011001001101100010,True,True,True,True,0,0.0322732925415039,0.0151069164276123,0.0168116092681884,0.0003376007080078
wm_1371_transformed.jpeg,1011101011000100101111011100001011110101010000101001011110101101000100101001010001011010100100111011101000011011110110110111001101110001101010100010101111010100011100000010110110111100000001011111011100110101011100010001100000100011110011010100000001010011,1011101011000100101111011100001011110101010000101001011110101101000100101001010001011010100101111011101000011011110110110101001101110001101010100010101111010100011100000010110110111100000001011111011100110101011100010001100000100011110011010100000001010011,True,True,True,True,2,0.0257961750030517,0.0069537162780761,0.0183563232421875,0.0004615783691406
wm_1372_transformed.jpeg,1001111000011110101000010011001001111001011100111110011110000110001101011101001010000110100110101001111010101111100110100011101110110010101111111001100001100111100001010001011110011101011001110001111100000010000000011000011010001110000000101000111100100110,1001111000011110101000010011001001111001011100111110011110000110001101011101001010000110100110101001111010101111100110100011101110110010101111111001100001100111100001010001011110011101011001110001111100000010001000011000011010001110000000101000111100100100,True,True,True,True,2,0.0241739749908447,0.0111446380615234,0.0126969814300537,0.0003166198730468
wm_1373_transformed.jpeg,1000110110001001010010000001010101010101011000010011011111101110100010101110110101100010000000011011011101010100100111001111111101011010100111100100101110000001101100111111000110111000011110100110110010101011011000110000101101011011000101010100110011000010,1000110110001001010010100001010101010101011000010011011111101110100010101110110101100010000000011011011101010100100111001111111101011010100111100100101110000000101100111111000110111000011110100110110010101011011000110000101101011011000101010100110011000010,True,True,True,True,2,0.0394508838653564,0.0201025009155273,0.0188925266265869,0.0004358291625976
wm_1374_transformed.jpeg,1110010010001100101111010111100111110010011100101101011011000110010100111100100110101001110011011000111100110101110010110110111110011100101111000010100000110000111100011111001000011101100100000000110011000001011100001110001100000000110011101110010001000111,1110010010001100101111010111100111110010011100101101011011000110010100111100100110101001110011011000111100110101110010110110111110011100101111000010100000110000111100011111001000011101100100000000110011000001011100001110001100000000110011101110010001000111,True,True,True,True,0,0.0194032192230224,0.0065441131591796,0.0125370025634765,0.0003061294555664
wm_1375_transformed.jpeg,1110110100001101100000110001011101010110001100100010101001010111001110011100110100100101001010110011001101110100110111000111111000111010011111100111010110011100110011001011100011000110011111000101110010010010001011101011100011000100010100000100011000110010,1110110100001101100000110001011101010110001100100010101001010111001110011100110100100101001010110011001101110100110111000111111000111010011111100111010110011100110011001011100011000110011111000101110010010010001011101011100011000100010100000100011000110010,True,True,True,True,0,0.0235826969146728,0.0065474510192871,0.0166683197021484,0.0003478527069091
wm_1376_transformed.jpeg,1000011111100000111111111111111000001000000110011110111011100110001100001111111111110001000000010111011001101111110001000000000010111000100001111111000000000111101100110110010001010011001110101100010000011001011111001000111110111000111001000010001100111000,1000011111100000111111111111111000001100000110011110111011100110001100001101111111110001000000010111011001100111110001000000000010111000100001111111000000000111101100110110010001010011001110101100010000011001011111001000111110111000111001010010001100111000,True,True,True,True,4,0.0334320068359375,0.0161991119384765,0.0167515277862548,0.0004646778106689
wm_1377_transformed.jpeg,1001110000010100000011111110101101111001110000110111001010111100011001011000011101101010110101010110011000011000110010110001111101101010011100000110100100011110110010110110001100100110001111000100100101100010011001100110111001001110000001001110011001101011,1001110000010100000011111110101101111001010000110111001010111100011001011000011101101010110101010110011000011000110010110001111101101010011100000110100100011110110010110110001100100110001111000100100101100010011001100111111001001110000001001110011001101011,True,True,True,True,2,0.0194101333618164,0.0065722465515136,0.0125207901000976,0.0003015995025634
wm_1378_transformed.jpeg,1100100101111111010011001111111111111110100000010000100000110010100000000111110000010011100001001000110111000010011110111000011011101000000101011011000001111101011100001101110010100000100110110011011000010011111011110001000001110110011111111110011001110000,1100100101111111010011001111111111111110100000010000100000110010100000000111110000010011100001001000110111000010011110111000011011101000000101011011000001111101011100001101110010100000100110110011011000010011111011110001000001110110011111111110011001110000,True,True,True,True,0,0.1041219234466552,0.0622007846832275,0.0389919281005859,0.0004487037658691
wm_1379_transformed.jpeg,1010001100001101111101000111010010001111000000011100000100101100100111101111100111010001101011010011011101110001100010111100011011100000101001000011100001000011011011010001001000111110100111011100101011010110111100100010100000100111111001101101110010011001,1010001100001101111101000111010010001111000000011100000100101100100111101111100111010001101011010011011101110001100010111100011011100000101001000011100001000011011011010000001000111110100111011100101011010110111100100010100100100111111001101101110010011001,True,True,True,True,2,0.0422520637512207,0.0227420330047607,0.0191080570220947,0.0003836154937744
wm_137_transformed.jpeg,1100010100010111000100001110100000011110100001111110010111110100111011101000100100010001001111000001110011100110111001110001100111001101101001001011000100011000011101101110011101001100110010011101101110111100101000100010011001101100111011010101100010010010,1100010100010111000100001110100000011110100001111110010111110100111011101000100100010001001111000001110011100110111001110001100111001101101001001011000100011000011101101110011101001100110010011101101110111000101000100010010001101100111011010101101010010010,True,True,True,False,3,0.044269323348999,0.0227572917938232,0.0207467079162597,0.0007474422454833
wm_1380_transformed.jpeg,1001110101010101011000111110001100001011000010100000101001111110001010001010000100111101010011110111110100001110100100001111100101111101111100001111100000001110111110111111100010011110111000011000001111100101110000100000010000000111111100100000101101000011,1001110101010101011000111010001100001011000010100000101001111110001010001010000100111101010011110111110100001110110100001111100101111101111100001111100000001110111110111111100010011110111000011000001111100101110000100000010000000111111100100000101101000011,True,True,True,True,2,0.0199561119079589,0.0069904327392578,0.0126378536224365,0.0003113746643066
wm_1381_transformed.jpeg,1111101000010101101011111110110110100001011000101000011110111111110101111000100110010110000111111001111010101111100110101010000000000000000101011001101010010000000111110100001011010000000100001010100001110000101010101111000111011101011100001101110101101011,1111101000010101101011111110111110100001011000101000011110111111110101111000100110010110000111111001111010101111100110101010000000000000000101011001101010010000000111110100001011010000000100001010100001110000001010101111000111011101011100001101110101101011,True,True,True,True,2,0.0194566249847412,0.006603717803955,0.012531042098999,0.0003054141998291
wm_1382_transformed.jpeg,1001001111001010000001100011111100111111011101000110010111001010001111001000011101001010101111001001101100100011011000001100100001001011001011000100110101101010010011111000010010000101001110001100110110110011101101000111011101111100101010110011001011001100,1001001111001010000001100011111100111111011101000110010111001010001111001000011101001010101111001001101100100011011000001100100001001011001011000100110101101010010011111000010010000101001110001100110110110011101101000111011101111100101010110011001011001100,True,True,True,True,0,0.03243088722229,0.0153455734252929,0.0167324542999267,0.0003345012664794
wm_1383_transformed.jpeg,1000000100011010100001101101010010010110011001110001000110100011000110101000110001111011100111001001100100111011011011010010101110001100011001010101100111110110011010111001111001100110000110101010011101011000001100100110000101011110111010010101110010100111,1000000100011010100001101101010010010110011001110001000110100011000110101000110001111011100111001001100100111011011011010010101110001100011001010101100111110110011010111001111001100110000110101010011101011000001100100110000101011110111010010101110010100111,True,True,True,True,0,0.1362786293029785,0.0845491886138916,0.0487937927246093,0.000385046005249
wm_1384_transformed.jpeg,1001010011101110011000110001000110011001000110010000011111110010111110000000011100000110101011000100100101010000111101101111111101101001000100000101110011001111101000111111111001001101000100001010001011111111010110101011001000100101111011011001101000000110,1001010011101110011000110001000110011001000110010000011111110010111110000000011100000110101011000100100101010000111101101111111101101001000100000101110011001111101000111111111001001101000100001010001011111111010110101011001000100101111011011001101000000110,True,True,True,True,0,0.0323424339294433,0.0152015686035156,0.0167913436889648,0.0003328323364257
wm_1385_transformed.jpeg,1011110100000100110001101111101100111111000100111001000000001110010001101111100111111111000000000000000001111111101111110001001011000001110010000010101001111101100101010000101011001111111101000110100000101011000101101101111010000011011100000110110110001101,1011110100000100110001101111101100111111000100111001000000001110010001101111100111111111000000000000000001111111101111110001001011000001110010000010101001111101100101010000101011001111111101000110100000101011000101101101111010000011011100000110110110001101,True,True,True,True,0,0.0330836772918701,0.015712022781372,0.0167889595031738,0.0005652904510498
wm_1386_transformed.jpeg,1011110101101001111000000101101011000101101101011100101010010101110101111001101000101010010101110101101001111001100101010010100011011011011100001000100001100101100110011010101101011001010101011010110010010111011011001010001001000100100001100010010111010110,1011110101101001111000000101101011000101101101011100101010010101110101111001101000101010010101110101101001111001100101010010100011011011011100001000100001100101100110011010101101011001010101011010110010010111011011001010001001000100100001100010010111010110,True,True,True,True,0,0.0193383693695068,0.006502628326416,0.0125160217285156,0.000303030014038
wm_1387_transformed.jpeg,1110110101001100011001010101010100110101111100010111010010100101001100101100100000100000100100101101011100110001110101111100111010000101100101100111001110001001100011101100101011010110010001100111011000011010110011111101100110010110000011101000101010001011,1110110101001100011001010101010100110101111100010111010010100101001100101100100000100000100100101101011100110001110101111100111010000101100101100111001110001001100011101100101011010110010001100111011000011010110011111101100110010110000011101000101011000011,True,True,True,True,2,0.0197463035583496,0.0068297386169433,0.0125291347503662,0.0003707408905029
wm_1388_transformed.jpeg,1000101000011110101011111110000100100001011100011110010100000100000001111000111011011100101110001000111010101011100111000010010111011110100101000001100011010010100110100110100011011010110110101001100011110010001101111100101010011000010111101101111101100001,1000101000011110101011111110000100100001011100011110010100000100000001111000111011011100101110001000111010101011100111000010010111011110100101000001100011010010100110100110100011011010110110101001100011110010001101111100101010011000010111101101111101100001,True,True,True,True,0,0.0197119712829589,0.0068657398223876,0.0125176906585693,0.0003135204315185
wm_1389_transformed.jpeg,1101101100100110110110110110010011100100110110110110010011011011111011001001101110011011010110011001101101101101101100100110110000100100011001000010110110110110100010010011001100011001100110010000011011011001001001101100100000100011001101100011001100100100,1101101100100110110110110110010011100100110110110110010011011011111011001001101110011011010110011001101101101101101100100110110000100100011001000010110110110110100010010011001100011001100110010000011011011001001001101100100000100011001101100011001100100100,True,True,True,True,0,0.0221037864685058,0.0083804130554199,0.0131812095642089,0.0005269050598144
wm_138_transformed.jpeg,1001001100110000101101010011010011011100010010010100101011000001001011111011110011110011111110100010110100001110001010000100100111010011011110010010110010100001011011001000011111011010000000110010010011111101011001111001110011001001110010111000111101001001,1001001100110000101101010011010011011100010010010100101011000001001011111011110011110011111110100010110100001110001010000100100111010011011110010010110010100001011011001000011111011010000000110010010011111101011001111001110011001001110010111000111101001001,True,True,True,True,0,0.0321662425994873,0.0150015354156494,0.0168159008026123,0.0003309249877929
wm_1390_transformed.jpeg,1001111011111110000111001110111001110000111011010001001111111111000101111001000010010100001001001011010100100110111011010010001011101100001010110110101001101111001000110110110000000010010010101011001011011000101101101000000001111100000100110110011011010010,1001111011111110000111001110111001110000111011010001001111111111000101111001000010010100001001001011010100100110111011010010001011101100001010110110101001101111001000110110110000000010010010101011001011011000101101101000000001111100000100110110011011010010,True,True,True,True,0,0.0370898246765136,0.0184400081634521,0.0182297229766845,0.0004031658172607
wm_1391_transformed.jpeg,1100111010100001100010100000100011101000110101111110000101010111101111001101010000100101000111000001011010111011101101010101001110010100100010100011010100100001100100111110100111010110110010111001100110011001000000111010100011110001100101011111101010010111,1100111010100001100010100000100011101000110101111110000101010111101111001101010000100101000111000001011010111011101101010101001110010100100010100011010100100001100100111110100111010110110010111001100110011001000000111010100011110001100101011111101010010111,True,True,True,True,0,0.0244309902191162,0.0071361064910888,0.0165402889251709,0.0007343292236328
wm_1392_transformed.jpeg,1110111000101101000000010000110111000000000111010110111000010101000000010000110101111111000011110011111110101001000111111000000011010001001010101011000011011111101001100101001000110001001000000001101110101010001111111011111100011110110111010001011111010111,1110111000101101000000010000110111000000000111010110111000000101000000010000110101111111100011110011111110101001000111111000000011010001001010101011000011011111101001100101001000110001001000000001101110101010001111111011111100011110110111010001011111010111,True,True,True,True,2,0.0353939533233642,0.0173585414886474,0.0173673629760742,0.000650405883789
wm_1393_transformed.jpeg,1110101000001111111101011011001000110001111110101001001011101101000100111000010111001101110101100101011000001100110011100101001010001010011101010011000110011010100110000100001111010111010110001000100110000110011101100001100111011101100010001000111001110101,1110101000001111111101011011001000110001111110101001001011101101000100111000010111001101110101100101011000001100110011100101001010001010011101010011000110011010100110000100001111010111010110001000100110000110011101100001100111011101100010001000111001110101,True,True,True,True,0,0.0194308757781982,0.0064513683319091,0.0125846862792968,0.0003783702850341
wm_1394_transformed.jpeg,1001011001101011000010100100110000101001010011000011011100101010011100011010110111111111101101011100000000110101110111010001010010000001101011100111110010010000100011101111011111111100000010001100111111001110011100000000000110101101111111110100000010011000,1001011001101011000010100100110000101001010001000011011100101010011100011010110111111111101101011100000000110101110111010001010011000001101011100111110010010000100011101111011111111100000010001100111111001110011100000000000110101101111111110100000010011000,True,True,True,True,2,0.0196313858032226,0.0067033767700195,0.0125343799591064,0.0003769397735595
wm_1395_transformed.jpeg,1011110000010000100111100010110011000010110111111110000101111111001101101001000110010011110000010010100111000000111111001110011001101100011111110000011100111101000100110001100001111100001001001111111010000000110100111100101101000001111001111110000001110000,1011110000010000100111100010110011000010010111111110000101111111001101101001000110010011110000010010100111000000111111001110011001101100011111110000011100111101000100110001100001111100001001001111111010000000110100111100101101000001111001111110010001110000,True,True,True,True,2,0.0342662334442138,0.0155169963836669,0.0183873176574707,0.0003442764282226
wm_1396_transformed.jpeg,1101011000001011000001100111100001101010010100001000011000100000110001111110001111110000110110110111101110000011100110011111111101100001000110111000011100100001110001111111110011011100110011000011101000011000010001101101111111000010000011110101001100101100,1101011000001011000001100111100001101010011100001000011000100000110001111110001111110000110110110111101110000011100110011111111101100001000110111000011100100001110001111111110011011100110011000011101000011000010000101101111011000010000011110101001100101101,True,True,True,True,4,0.0209319591522216,0.0074193477630615,0.013176679611206,0.0003187656402587
wm_1397_transformed.jpeg,1111100101101110110011000001000100111111111111110011000000001000001000111011010000011110011011001001100011011011000011111100100000001100001101101100111110110110001000000010010101100110010111110110011011011000100110011011011110011001001111001100100100100001,1111100101101110110011000001000100111111111111110011000000001000001000111011010000011110011011001001100011011011000011111100100000001100001101101100111110110110001000000010010101100110010111110110011011011000100110011011011110011001001111001100100100100001,True,True,True,True,0,0.0349884033203125,0.0164680480957031,0.0181639194488525,0.0003383159637451
wm_1398_transformed.jpeg,1010111111000000101101000010011011010000001011111101001010110101100000101101010010001111110100101101001100001011110010110000111110001011010011011100110100101100110011110011110010011101001101001000110110110100011111001001001001100000110110000110110011000011,1010111111000000101101000010011011010000001011111101001010110101100000111101010010001111110100101101001100001011110010110000111110001011010011011100110100101100110011110011110010011101001101001000110110110100011111001001000001100000110110000110110011000011,True,True,True,True,2,0.0192232131958007,0.0063703060150146,0.0125293731689453,0.0003066062927246
wm_1399_transformed.jpeg,1001010001010010110111110001000000100001001011111001000111001011011011001111101100000100101111100010011101000000111100010010111011110100110000001101100001011011001101010000100101101000100011101000100101111111010001101110011110101001100001111111111101000101,1001010001010010110111110001000000100001001011111001000111001011011011001111101100000100101111100010011101000000111100010010111011110100110000001101100001011011001101010000100101101000100011101000100101111111010001101110001110101001101001111111111101000101,True,True,True,True,2,0.0437073707580566,0.0262584686279296,0.0169227123260498,0.0005090236663818
wm_139_transformed.jpeg,1101110001010101011110010101110100100101001010000010001010111101111101001010100010100101111101011000101101101000110100101111000010100101101001111110000101000000110010101011111100000111010001010000001010101111011110101010001001010110001011011000101110111010,1101110001010101011110010101110100100101001010000010001010111101111101001010100010100101111101011000101101101000110100101111000010100101101001111110000101000000110010101011111100000111010001010000001010101111011110101010001001010110001011011000101110111010,True,True,True,True,0,0.019540786743164,0.0064735412597656,0.0126910209655761,0.0003595352172851
wm_13_transformed.jpeg,1001010001011001111101010101010010110001001101000110101010101010101010101010000100010011101110101010101110100101100001001111111001011010100010100001010100001010011100011010001011110001010101010101111101101000111010100011011011010111100010100100110111010101,1001010001011001111101010101010010110001001101000110101010101010101010101010000100010011101110111010101110100101100001001111111001011010100010100001010100001010011100011010001011110001010101010101111101101000101010100011011011010111100010100100110111010101,True,True,True,True,2,0.0356726646423339,0.0172650814056396,0.0180540084838867,0.0003342628479003
wm_1400_transformed.jpeg,1100001011010111001010010010100100111111000000100110010001111100001101001001111101101101111000011111001011010110110010110110101110110110010010010011000000111101100110111000010011010010001100001101100000111010001001101011000011100001100110011101100011110011,1100001011010111001010010010100100111111000000100110010001111100001101001001111101101101111000011111001011010110110010110110101110111110010010010011000000111101100110111000010011010010001100001101100000110010001001101011000011100001100110011101100011110011,True,True,True,True,2,0.0197865962982177,0.0068850517272949,0.0125775337219238,0.0003070831298828
wm_1401_transformed.jpeg,1100011100110001111101000000101101001000001011011000001111110000011100111111000000001111111100000011110000000011000110001110011101111000011011100000101111100110111110000100000001001000111001101110111101000110100101001010111111101011011111001101011010000101,1100011100110001111101000000101101001000001011011000001111110000011100111111000000001111111100000011110000000011000110001110011101111000011011100000101111100110111110000100000001001000111001101110111101000110100101001010111111101011011111001101011010000101,True,True,True,True,0,0.035027265548706,0.0178520679473876,0.0166883468627929,0.0004694461822509
wm_1402_transformed.jpeg,1100101111000101101000000011100110001011000000100010001010111110110110000011011101100000101111111101101000010011011000011101010011000110001101110101000010001110110000101010001111101001100011011011011000000100111100011110011110110111100011011111010011000011,1100001111010101101011100011100110001001001000100010001100111010110110000011011101100000101111111101101000010011011000011101010011000110001101110101000010001110110000101010001111101001100011011011011000000100111100011110011110110111100011011111010011000011,False,True,True,True,10,0.0392959117889404,0.0203082561492919,0.0182878971099853,0.0006823539733886
wm_1403_transformed.jpeg,1111001111011110101100111100110001001010000000000111010011100011011101110111001100100110001110110011010010111011000011010000100110001011011001001010101101101100101001110100111101100110010000110100111001010001011001001001101101100100101000101011011001100010,1111001111011110101100111100110001001010000000000111010011100011011101110111001100100110001110110011010010111011000011010000100110001011011001001010101101101100101001110100111100100110010000110100111001010001011001001011101101100100101000101011011001100010,True,True,True,True,2,0.0386040210723876,0.0198698043823242,0.0182471275329589,0.0004682540893554
wm_1404_transformed.jpeg,1010101111110010010101100010010000001110001001011110010111001100011100001100110110001011010001011011001100101000110110101001011110110011011000101011110010100000110111111001010010110110010010100010110000011111011011000011100111011011001010011001001101000011,1010101111110010010101100010010000001110001001011110010111001100011100001100110110001011010001011011001100101000110110101001011110110011011000101011110010100000110111111001010010110110010010100010110000011111011011000011100111011011001010011001001101000011,True,True,True,True,0,0.0193738937377929,0.00657320022583,0.0124793052673339,0.0003056526184082
wm_1405_transformed.jpeg,1011101110000111101110000011010111000001110110011100100011011101011100101011000101000110111000100110000100110100011110111010001111101011101100010111100101000001110110010010100111000010101001010100101011010110101111010011010110110000111010010001100000100010,1011101110000111101110000011010111000001110110011100100011011101011100101011000101000110111000100110000100110100011110111010001111101011101100010111100001000001110110010010100111000010101001010100101011010110101111010011010110110000111010010001100100100010,True,True,True,True,2,0.0347766876220703,0.0167272090911865,0.0174028873443603,0.0006279945373535
wm_1406_transformed.jpeg,1111101000011111011011100010111101100001011000011010000101110000101110100101110011000000110100101100110101101001110010010111001001100111100011010111000011010010000101110010110010010000111110111001101101100010101001011101100000111101101001010110001001010010,1111101000011111011011100010111101100001011000011010000101110000101110100101110011000000110101101100100101101001110010010111001001100111100011010111000011010010000101110010110010010000111110111001101101100010101001011101100000111101101001010110001001010010,True,True,True,True,2,0.0198588371276855,0.0068249702453613,0.0125842094421386,0.0004329681396484
wm_1407_transformed.jpeg,1000101001010111010111101011010000101001111000101111010100101010011101001101111000100101101011011010111000110001110011010001110011000010110001011111100000011000100111101001110111011011110000101001001000110101010100111101101011110010100010000010001000010110,1000101001010111010111101011010001101001111000101111010100101010011101001101111000100101101011011010111000110001110011010001110011000010110001011111100000011000100111101001110111011011110000101001001000110101010100111101101011110010100010000010001000010100,True,True,True,True,2,0.0195193290710449,0.0065939426422119,0.012505292892456,0.0004041194915771
wm_1408_transformed.jpeg,1001110000011110011011100111011101100011110000110010011100011100011001011000100000111100101110001000001100011100000110100110001001101101000110000001110011000111110001101110101110011111100011101011011010110101100111101000101011110000010110011000001001011101,1001110000011110011011100111011101100011110000110010011100011100011001011000100001111100101110001000101100011100000110100110001001101101000110000001110011000111110001101110101110011111100011100011011010110101100111101000101011110000010110011000001001001101,True,True,True,True,4,0.0197818279266357,0.0069832801818847,0.0124790668487548,0.000303030014038
wm_1409_transformed.jpeg,1110100101010100011110001111000111100001011000111010010111101011011001011000011110110111100000111001011100001110100000110010100100000001001011010101111110100001010101001110010110001110000111111110101000110111011100000010100101011101110001000011011110000100,1110100101010100011110001111000111100001011000111010010111101011011001011000011110110111100000111001011100001110100000110010100100000001001011010101111110100001010101001110010110001110000111111110101000110111011100000010100101011101110001000011011110000100,True,True,True,True,0,0.0191199779510498,0.0063164234161376,0.0124845504760742,0.0003027915954589
wm_140_transformed.jpeg,1010111000010110011000111111000010000101011100000110111100000111110001111111100010010100100001111111110111000111011010000011100011010000010011111111101001011000011011110001100111010000011101010001101000000111111000101101100010010111100000010111100000110001,1010111000010110011000111111000010000101011100000110111101000111110001111111100010010100100001111111110110000111011010000011100011010000010011111111101001011000011011110001100111010000011101010001101000000111111000101101100010010111100000010111100000110001,True,True,True,True,2,0.0293576717376709,0.0135924816131591,0.0152742862701416,0.0004734992980957
wm_1410_transformed.jpeg,1100010010001111100011010111011100101111110110001011000100001000001110000010010101100000110011010111000100110011011001110001001001010111110110110111011100000111110001100100100010011001011110010000110100110100111110001101110010011011000011111000111111000001,1100010010001111100011010111011100101111110110001011000100001000001110000010010101100000110011010111000100110011011001110001001001010110110110110111011100000111110001100100100010011001011110010000110100110100111110001101110010011011001011111000111111000001,True,True,True,True,2,0.0367829799652099,0.0177595615386962,0.0185952186584472,0.0004096031188964
